0.668244,0.667596
0.668225,0.667576
0.668205,0.667557
0.668185,0.667537
0.668166,0.667518
0.668146,0.667498
0.668126,0.667478
0.668106,0.667458
0.668086,0.667438
0.668066,0.667418
0.668045,0.667398
0.668025,0.667378
0.668005,0.667358
0.667984,0.667337
0.667964,0.667317
0.667943,0.667296
0.667923,0.667276
0.667902,0.667255
0.667881,0.667234
0.66786,0.667213
0.667839,0.667193
0.667818,0.667172
0.667797,0.66715
0.667775,0.667129
0.667754,0.667108
0.667733,0.667087
0.667711,0.667065
0.66769,0.667044
0.667668,0.667022
0.667646,0.667001
0.667625,0.666979
0.667603,0.666957
0.667581,0.666935
0.667559,0.666914
0.667537,0.666892
0.667514,0.666869
0.667492,0.666847
0.66747,0.666825
0.667447,0.666803
0.667425,0.66678
0.667402,0.666758
0.66738,0.666735
0.667357,0.666713
0.667334,0.66669
0.667311,0.666667
0.667288,0.666644
0.667265,0.666621
0.667242,0.666598
0.667219,0.666575
0.667196,0.666552
0.667172,0.666529
0.667149,0.666506
0.667125,0.666482
0.667102,0.666459
0.667078,0.666435
0.667054,0.666411
0.667031,0.666388
0.667007,0.666364
0.666983,0.66634
0.666959,0.666316
0.666935,0.666292
0.66691,0.666268
0.666886,0.666244
0.666862,0.66622
0.666837,0.666195
0.666813,0.666171
0.666788,0.666147
0.666764,0.666122
0.666739,0.666097
0.666714,0.666073
0.666689,0.666048
0.666664,0.666023
0.666639,0.665998
0.666614,0.665973
0.666589,0.665948
0.666564,0.665923
0.666539,0.665898
0.666513,0.665872
0.666488,0.665847
0.666462,0.665822
0.666437,0.665796
0.666411,0.665771
0.666385,0.665745
0.666359,0.665719
0.666333,0.665693
0.666307,0.665667
0.666281,0.665642
0.666255,0.665615
0.666229,0.665589
0.666203,0.665563
0.666176,0.665537
0.66615,0.665511
0.666123,0.665484
0.666097,0.665458
0.66607,0.665431
0.666043,0.665405
0.666017,0.665378
0.66599,0.665351
0.665963,0.665324
0.665936,0.665297
0.665909,0.66527
0.665882,0.665243
0.665854,0.665216
0.665827,0.665189
0.6658,0.665162
0.665772,0.665134
0.665745,0.665107
0.665717,0.665079
0.665689,0.665052
0.665662,0.665024
0.665634,0.664996
0.665606,0.664969
0.665578,0.664941
0.66555,0.664913
0.665522,0.664885
0.665494,0.664857
0.665465,0.664829
0.665437,0.6648
0.665409,0.664772
0.66538,0.664744
0.665352,0.664715
0.665323,0.664687
0.665294,0.664658
0.665266,0.66463
0.665237,0.664601
0.665208,0.664572
0.665179,0.664543
0.66515,0.664514
0.665121,0.664485
0.665092,0.664456
0.665062,0.664427
0.665033,0.664398
0.665004,0.664369
0.664974,0.664339
0.664945,0.66431
0.664915,0.66428
0.664886,0.664251
0.664856,0.664221
0.664826,0.664191
0.664796,0.664162
0.664766,0.664132
0.664736,0.664102
0.664706,0.664072
0.664676,0.664042
0.664646,0.664012
0.664615,0.663981
0.664585,0.663951
0.664555,0.663921
0.664524,0.66389
0.664493,0.66386
0.664463,0.663829
0.664432,0.663799
0.664401,0.663768
0.66437,0.663737
0.66434,0.663707
0.664309,0.663676
0.664277,0.663645
0.664246,0.663614
0.664215,0.663583
0.664184,0.663551
0.664153,0.66352
0.664121,0.663489
0.66409,0.663457
0.664058,0.663426
0.664026,0.663394
0.663995,0.663363
0.663963,0.663331
0.663931,0.6633
0.663899,0.663268
0.663867,0.663236
0.663835,0.663204
0.663803,0.663172
0.663771,0.66314
0.663739,0.663108
0.663707,0.663076
0.663674,0.663043
0.663642,0.663011
0.663609,0.662979
0.663577,0.662946
0.663544,0.662914
0.663511,0.662881
0.663479,0.662848
0.663446,0.662816
0.663413,0.662783
0.66338,0.66275
0.663347,0.662717
0.663314,0.662684
0.663281,0.662651
0.663247,0.662618
0.663214,0.662585
0.663181,0.662551
0.663147,0.662518
0.663114,0.662485
0.66308,0.662451
0.663047,0.662418
0.663013,0.662384
0.662979,0.66235
0.662945,0.662317
0.662911,0.662283
0.662877,0.662249
0.662843,0.662215
0.662809,0.662181
0.662775,0.662147
0.662741,0.662113
0.662707,0.662079
0.662672,0.662044
0.662638,0.66201
0.662603,0.661976
0.662569,0.661941
0.662534,0.661907
0.662499,0.661872
0.662465,0.661837
0.66243,0.661803
0.662395,0.661768
0.66236,0.661733
0.662325,0.661698
0.66229,0.661663
0.662255,0.661628
0.662219,0.661593
0.662184,0.661558
0.662149,0.661522
0.662113,0.661487
0.662078,0.661452
0.662042,0.661416
0.662007,0.661381
0.661971,0.661345
0.661935,0.66131
0.6619,0.661274
0.661864,0.661238
0.661828,0.661202
0.661792,0.661167
0.661756,0.661131
0.66172,0.661095
0.661684,0.661058
0.661647,0.661022
0.661611,0.660986
0.661575,0.66095
0.661538,0.660914
0.661502,0.660877
0.661465,0.660841
0.661429,0.660804
0.661392,0.660768
0.661355,0.660731
0.661318,0.660694
0.661281,0.660657
0.661244,0.660621
0.661207,0.660584
0.66117,0.660547
0.661133,0.66051
0.661096,0.660473
0.661059,0.660435
0.661021,0.660398
0.660984,0.660361
0.660947,0.660324
0.660909,0.660286
0.660872,0.660249
0.660834,0.660211
0.660796,0.660174
0.660758,0.660136
0.660721,0.660098
0.660683,0.66006
0.660645,0.660023
0.660607,0.659985
0.660569,0.659947
0.660531,0.659909
0.660492,0.659871
0.660454,0.659832
0.660416,0.659794
0.660378,0.659756
0.660339,0.659718
0.660301,0.659679
0.660262,0.659641
0.660223,0.659602
0.660185,0.659564
0.660146,0.659525
0.660107,0.659486
0.660068,0.659448
0.660029,0.659409
0.65999,0.65937
0.659951,0.659331
0.659912,0.659292
0.659873,0.659253
0.659834,0.659214
0.659795,0.659174
0.659755,0.659135
0.659716,0.659096
0.659676,0.659056
0.659637,0.659017
0.659597,0.658978
0.659557,0.658938
0.659518,0.658898
0.659478,0.658859
0.659438,0.658819
0.659398,0.658779
0.659358,0.658739
0.659318,0.658699
0.659278,0.658659
0.659238,0.658619
0.659198,0.658579
0.659158,0.658539
0.659117,0.658499
0.659077,0.658459
0.659036,0.658418
0.658996,0.658378
0.658955,0.658337
0.658915,0.658297
0.658874,0.658256
0.658833,0.658216
0.658793,0.658175
0.658752,0.658134
0.658711,0.658093
0.65867,0.658053
0.658629,0.658012
0.658588,0.657971
0.658547,0.65793
0.658505,0.657888
0.658464,0.657847
0.658423,0.657806
0.658381,0.657765
0.65834,0.657723
0.658298,0.657682
0.658257,0.657641
0.658215,0.657599
0.658174,0.657557
0.658132,0.657516
0.65809,0.657474
0.658048,0.657432
0.658006,0.657391
0.657964,0.657349
0.657922,0.657307
0.65788,0.657265
0.657838,0.657223
0.657796,0.657181
0.657754,0.657138
0.657711,0.657096
0.657669,0.657054
0.657626,0.657012
0.657584,0.656969
0.657541,0.656927
0.657499,0.656884
0.657456,0.656842
0.657413,0.656799
0.657371,0.656756
0.657328,0.656714
0.657285,0.656671
0.657242,0.656628
0.657199,0.656585
0.657156,0.656542
0.657113,0.656499
0.65707,0.656456
0.657026,0.656413
0.656983,0.65637
0.65694,0.656327
0.656896,0.656283
0.656853,0.65624
0.656809,0.656196
0.656766,0.656153
0.656722,0.656109
0.656678,0.656066
0.656635,0.656022
0.656591,0.655979
0.656547,0.655935
0.656503,0.655891
0.656459,0.655847
0.656415,0.655803
0.656371,0.655759
0.656327,0.655715
0.656283,0.655671
0.656238,0.655627
0.656194,0.655583
0.65615,0.655538
0.656105,0.655494
0.656061,0.65545
0.656016,0.655405
0.655972,0.655361
0.655927,0.655316
0.655882,0.655272
0.655838,0.655227
0.655793,0.655182
0.655748,0.655138
0.655703,0.655093
0.655658,0.655048
0.655613,0.655003
0.655568,0.654958
0.655523,0.654913
0.655478,0.654868
0.655433,0.654823
0.655387,0.654778
0.655342,0.654732
0.655296,0.654687
0.655251,0.654642
0.655205,0.654596
0.65516,0.654551
0.655114,0.654505
0.655069,0.65446
0.655023,0.654414
0.654977,0.654368
0.654931,0.654323
0.654885,0.654277
0.654839,0.654231
0.654793,0.654185
0.654747,0.654139
0.654701,0.654093
0.654655,0.654047
0.654609,0.654001
0.654563,0.653955
0.654516,0.653908
0.65447,0.653862
0.654423,0.653816
0.654377,0.653769
0.65433,0.653723
0.654284,0.653676
0.654237,0.65363
0.65419,0.653583
0.654144,0.653537
0.654097,0.65349
0.65405,0.653443
0.654003,0.653396
0.653956,0.653349
0.653909,0.653303
0.653862,0.653256
0.653815,0.653209
0.653768,0.653161
0.65372,0.653114
0.653673,0.653067
0.653626,0.65302
0.653578,0.652973
0.653531,0.652925
0.653483,0.652878
0.653436,0.65283
0.653388,0.652783
0.653341,0.652735
0.653293,0.652688
0.653245,0.65264
0.653197,0.652592
0.653149,0.652545
0.653102,0.652497
0.653054,0.652449
0.653006,0.652401
0.652957,0.652353
0.652909,0.652305
0.652861,0.652257
0.652813,0.652209
0.652765,0.652161
0.652716,0.652112
0.652668,0.652064
0.65262,0.652016
0.652571,0.651967
0.652522,0.651919
0.652474,0.65187
0.652425,0.651822
0.652377,0.651773
0.652328,0.651725
0.652279,0.651676
0.65223,0.651627
0.652181,0.651578
0.652132,0.65153
0.652083,0.651481
0.652034,0.651432
0.651985,0.651383
0.651936,0.651334
0.651887,0.651285
0.651838,0.651235
0.651788,0.651186
0.651739,0.651137
0.651689,0.651088
0.65164,0.651038
0.65159,0.650989
0.651541,0.650939
0.651491,0.65089
0.651442,0.65084
0.651392,0.650791
0.651342,0.650741
0.651292,0.650691
0.651243,0.650642
0.651193,0.650592
0.651143,0.650542
0.651093,0.650492
0.651043,0.650442
0.650992,0.650392
0.650942,0.650342
0.650892,0.650292
0.650842,0.650242
0.650791,0.650191
0.650741,0.650141
0.650691,0.650091
0.65064,0.65004
0.65059,0.64999
0.650539,0.64994
0.650489,0.649889
0.650438,0.649839
0.650387,0.649788
0.650336,0.649737
0.650286,0.649687
0.650235,0.649636
0.650184,0.649585
0.650133,0.649534
0.650082,0.649483
0.650031,0.649432
0.64998,0.649381
0.649929,0.64933
0.649877,0.649279
0.649826,0.649228
0.649775,0.649177
0.649723,0.649126
0.649672,0.649074
0.649621,0.649023
0.649569,0.648971
0.649518,0.64892
0.649466,0.648869
0.649414,0.648817
0.649363,0.648765
0.649311,0.648714
0.649259,0.648662
0.649207,0.64861
0.649155,0.648559
0.649104,0.648507
0.649052,0.648455
0.649,0.648403
0.648947,0.648351
0.648895,0.648299
0.648843,0.648247
0.648791,0.648195
0.648739,0.648143
0.648686,0.64809
0.648634,0.648038
0.648582,0.647986
0.648529,0.647933
0.648477,0.647881
0.648424,0.647829
0.648371,0.647776
0.648319,0.647724
0.648266,0.647671
0.648213,0.647618
0.648161,0.647566
0.648108,0.647513
0.648055,0.64746
0.648002,0.647407
0.647949,0.647354
0.647896,0.647301
0.647843,0.647249
0.64779,0.647196
0.647737,0.647142
0.647683,0.647089
0.64763,0.647036
0.647577,0.646983
0.647523,0.64693
0.64747,0.646876
0.647417,0.646823
0.647363,0.64677
0.64731,0.646716
0.647256,0.646663
0.647202,0.646609
0.647149,0.646556
0.647095,0.646502
0.647041,0.646448
0.646987,0.646395
0.646934,0.646341
0.64688,0.646287
0.646826,0.646233
0.646772,0.646179
0.646718,0.646125
0.646664,0.646071
0.646609,0.646017
0.646555,0.645963
0.646501,0.645909
0.646447,0.645855
0.646392,0.645801
0.646338,0.645746
0.646284,0.645692
0.646229,0.645638
0.646175,0.645583
0.64612,0.645529
0.646065,0.645474
0.646011,0.64542
0.645956,0.645365
0.645901,0.645311
0.645847,0.645256
0.645792,0.645201
0.645737,0.645146
0.645682,0.645092
0.645627,0.645037
0.645572,0.644982
0.645517,0.644927
0.645462,0.644872
0.645407,0.644817
0.645352,0.644762
0.645296,0.644707
0.645241,0.644652
0.645186,0.644596
0.64513,0.644541
0.645075,0.644486
0.64502,0.64443
0.644964,0.644375
0.644909,0.64432
0.644853,0.644264
0.644797,0.644209
0.644742,0.644153
0.644686,0.644097
0.64463,0.644042
0.644574,0.643986
0.644518,0.64393
0.644463,0.643874
0.644407,0.643819
0.644351,0.643763
0.644295,0.643707
0.644239,0.643651
0.644182,0.643595
0.644126,0.643539
0.64407,0.643483
0.644014,0.643426
0.643958,0.64337
0.643901,0.643314
0.643845,0.643258
0.643788,0.643201
0.643732,0.643145
0.643675,0.643089
0.643619,0.643032
0.643562,0.642976
0.643506,0.642919
0.643449,0.642863
0.643392,0.642806
0.643335,0.642749
0.643279,0.642693
0.643222,0.642636
0.643165,0.642579
0.643108,0.642522
0.643051,0.642465
0.642994,0.642408
0.642937,0.642351
0.64288,0.642294
0.642823,0.642237
0.642765,0.64218
0.642708,0.642123
0.642651,0.642066
0.642593,0.642009
0.642536,0.641951
0.642479,0.641894
0.642421,0.641837
0.642364,0.641779
0.642306,0.641722
0.642249,0.641664
0.642191,0.641607
0.642133,0.641549
0.642076,0.641492
0.642018,0.641434
0.64196,0.641376
0.641902,0.641319
0.641844,0.641261
0.641786,0.641203
0.641728,0.641145
0.64167,0.641087
0.641612,0.641029
0.641554,0.640971
0.641496,0.640913
0.641438,0.640855
0.64138,0.640797
0.641321,0.640739
0.641263,0.640681
0.641205,0.640622
0.641146,0.640564
0.641088,0.640506
0.64103,0.640447
0.640971,0.640389
0.640912,0.64033
0.640854,0.640272
0.640795,0.640213
0.640737,0.640155
0.640678,0.640096
0.640619,0.640038
0.64056,0.639979
0.640501,0.63992
0.640443,0.639861
0.640384,0.639803
0.640325,0.639744
0.640266,0.639685
0.640207,0.639626
0.640148,0.639567
0.640088,0.639508
0.640029,0.639449
0.63997,0.63939
0.639911,0.63933
0.639851,0.639271
0.639792,0.639212
0.639733,0.639153
0.639673,0.639093
0.639614,0.639034
0.639554,0.638975
0.639495,0.638915
0.639435,0.638856
0.639376,0.638796
0.639316,0.638737
0.639256,0.638677
0.639197,0.638617
0.639137,0.638558
0.639077,0.638498
0.639017,0.638438
0.638957,0.638378
0.638897,0.638319
0.638837,0.638259
0.638777,0.638199
0.638717,0.638139
0.638657,0.638079
0.638597,0.638019
0.638537,0.637959
0.638477,0.637899
0.638416,0.637838
0.638356,0.637778
0.638296,0.637718
0.638235,0.637658
0.638175,0.637597
0.638114,0.637537
0.638054,0.637477
0.637993,0.637416
0.637933,0.637356
0.637872,0.637295
0.637811,0.637235
0.637751,0.637174
0.63769,0.637113
0.637629,0.637053
0.637568,0.636992
0.637508,0.636931
0.637447,0.636871
0.637386,0.63681
0.637325,0.636749
0.637264,0.636688
0.637203,0.636627
0.637142,0.636566
0.637081,0.636505
0.637019,0.636444
0.636958,0.636383
0.636897,0.636322
0.636836,0.63626
0.636774,0.636199
0.636713,0.636138
0.636652,0.636077
0.63659,0.636015
0.636529,0.635954
0.636467,0.635893
0.636406,0.635831
0.636344,0.63577
0.636282,0.635708
0.636221,0.635646
0.636159,0.635585
0.636097,0.635523
0.636035,0.635462
0.635974,0.6354
0.635912,0.635338
0.63585,0.635276
0.635788,0.635214
0.635726,0.635153
0.635664,0.635091
0.635602,0.635029
0.63554,0.634967
0.635478,0.634905
0.635415,0.634843
0.635353,0.63478
0.635291,0.634718
0.635229,0.634656
0.635166,0.634594
0.635104,0.634532
0.635042,0.634469
0.634979,0.634407
0.634917,0.634345
0.634854,0.634282
0.634792,0.63422
0.634729,0.634157
0.634667,0.634095
0.634604,0.634032
0.634541,0.63397
0.634478,0.633907
0.634416,0.633844
0.634353,0.633782
0.63429,0.633719
0.634227,0.633656
0.634164,0.633593
0.634101,0.633531
0.634038,0.633468
0.633975,0.633405
0.633912,0.633342
0.633849,0.633279
0.633786,0.633216
0.633723,0.633153
0.63366,0.63309
0.633596,0.633026
0.633533,0.632963
0.63347,0.6329
0.633406,0.632837
0.633343,0.632773
0.63328,0.63271
0.633216,0.632647
0.633153,0.632583
0.633089,0.63252
0.633025,0.632456
0.632962,0.632393
0.632898,0.632329
0.632835,0.632266
0.632771,0.632202
0.632707,0.632138
0.632643,0.632075
0.632579,0.632011
0.632516,0.631947
0.632452,0.631883
0.632388,0.63182
0.632324,0.631756
0.63226,0.631692
0.632196,0.631628
0.632132,0.631564
0.632067,0.6315
0.632003,0.631436
0.631939,0.631372
0.631875,0.631308
0.631811,0.631243
0.631746,0.631179
0.631682,0.631115
0.631618,0.631051
0.631553,0.630986
0.631489,0.630922
0.631424,0.630858
0.63136,0.630793
0.631295,0.630729
0.631231,0.630664
0.631166,0.6306
0.631101,0.630535
0.631037,0.630471
0.630972,0.630406
0.630907,0.630341
0.630842,0.630277
0.630777,0.630212
0.630713,0.630147
0.630648,0.630082
0.630583,0.630017
0.630518,0.629953
0.630453,0.629888
0.630388,0.629823
0.630323,0.629758
0.630258,0.629693
0.630192,0.629628
0.630127,0.629563
0.630062,0.629497
0.629997,0.629432
0.629931,0.629367
0.629866,0.629302
0.629801,0.629237
0.629735,0.629171
0.62967,0.629106
0.629604,0.629041
0.629539,0.628975
0.629473,0.62891
0.629408,0.628844
0.629342,0.628779
0.629277,0.628713
0.629211,0.628648
0.629145,0.628582
0.629079,0.628517
0.629014,0.628451
0.628948,0.628385
0.628882,0.628319
0.628816,0.628254
0.62875,0.628188
0.628684,0.628122
0.628618,0.628056
0.628552,0.62799
0.628486,0.627924
0.62842,0.627858
0.628354,0.627792
0.628288,0.627726
0.628222,0.62766
0.628156,0.627594
0.628089,0.627528
0.628023,0.627462
0.627957,0.627395
0.62789,0.627329
0.627824,0.627263
0.627758,0.627197
0.627691,0.62713
0.627625,0.627064
0.627558,0.626997
0.627492,0.626931
0.627425,0.626864
0.627358,0.626798
0.627292,0.626731
0.627225,0.626665
0.627158,0.626598
0.627092,0.626532
0.627025,0.626465
0.626958,0.626398
0.626891,0.626331
0.626824,0.626265
0.626757,0.626198
0.62669,0.626131
0.626623,0.626064
0.626556,0.625997
0.626489,0.62593
0.626422,0.625863
0.626355,0.625796
0.626288,0.625729
0.626221,0.625662
0.626153,0.625595
0.626086,0.625528
0.626019,0.625461
0.625952,0.625393
0.625884,0.625326
0.625817,0.625259
0.625749,0.625192
0.625682,0.625124
0.625615,0.625057
0.625547,0.624989
0.625479,0.624922
0.625412,0.624854
0.625344,0.624787
0.625277,0.624719
0.625209,0.624652
0.625141,0.624584
0.625074,0.624517
0.625006,0.624449
0.624938,0.624381
0.62487,0.624313
0.624802,0.624246
0.624734,0.624178
0.624666,0.62411
0.624598,0.624042
0.62453,0.623974
0.624462,0.623906
0.624394,0.623838
0.624326,0.62377
0.624258,0.623702
0.62419,0.623634
0.624122,0.623566
0.624054,0.623498
0.623985,0.62343
0.623917,0.623362
0.623849,0.623294
0.62378,0.623225
0.623712,0.623157
0.623644,0.623089
0.623575,0.62302
0.623507,0.622952
0.623438,0.622884
0.62337,0.622815
0.623301,0.622747
0.623232,0.622678
0.623164,0.62261
0.623095,0.622541
0.623026,0.622473
0.622958,0.622404
0.622889,0.622335
0.62282,0.622267
0.622751,0.622198
0.622683,0.622129
0.622614,0.62206
0.622545,0.621991
0.622476,0.621923
0.622407,0.621854
0.622338,0.621785
0.622269,0.621716
0.6222,0.621647
0.622131,0.621578
0.622061,0.621509
0.621992,0.62144
0.621923,0.621371
0.621854,0.621302
0.621785,0.621232
0.621715,0.621163
0.621646,0.621094
0.621577,0.621025
0.621507,0.620956
0.621438,0.620886
0.621368,0.620817
0.621299,0.620748
0.621229,0.620678
0.62116,0.620609
0.62109,0.620539
0.621021,0.62047
0.620951,0.6204
0.620882,0.620331
0.620812,0.620261
0.620742,0.620191
0.620672,0.620122
0.620603,0.620052
0.620533,0.619982
0.620463,0.619913
0.620393,0.619843
0.620323,0.619773
0.620253,0.619703
0.620183,0.619633
0.620113,0.619564
0.620043,0.619494
0.619973,0.619424
0.619903,0.619354
0.619833,0.619284
0.619763,0.619214
0.619693,0.619144
0.619623,0.619074
0.619552,0.619003
0.619482,0.618933
0.619412,0.618863
0.619342,0.618793
0.619271,0.618723
0.619201,0.618652
0.61913,0.618582
0.61906,0.618512
0.618989,0.618441
0.618919,0.618371
0.618848,0.618301
0.618778,0.61823
0.618707,0.61816
0.618637,0.618089
0.618566,0.618019
0.618495,0.617948
0.618425,0.617877
0.618354,0.617807
0.618283,0.617736
0.618212,0.617665
0.618142,0.617595
0.618071,0.617524
0.618,0.617453
0.617929,0.617382
0.617858,0.617311
0.617787,0.617241
0.617716,0.61717
0.617645,0.617099
0.617574,0.617028
0.617503,0.616957
0.617432,0.616886
0.617361,0.616815
0.61729,0.616744
0.617218,0.616673
0.617147,0.616602
0.617076,0.61653
0.617005,0.616459
0.616933,0.616388
0.616862,0.616317
0.616791,0.616246
0.616719,0.616174
0.616648,0.616103
0.616576,0.616032
0.616505,0.61596
0.616433,0.615889
0.616362,0.615817
0.61629,0.615746
0.616219,0.615674
0.616147,0.615603
0.616075,0.615531
0.616004,0.61546
0.615932,0.615388
0.61586,0.615316
0.615788,0.615245
0.615717,0.615173
0.615645,0.615101
0.615573,0.61503
0.615501,0.614958
0.615429,0.614886
0.615357,0.614814
0.615285,0.614742
0.615213,0.61467
0.615141,0.614598
0.615069,0.614527
0.614997,0.614455
0.614925,0.614383
0.614853,0.614311
0.614781,0.614238
0.614709,0.614166
0.614636,0.614094
0.614564,0.614022
0.614492,0.61395
0.61442,0.613878
0.614347,0.613806
0.614275,0.613733
0.614202,0.613661
0.61413,0.613589
0.614058,0.613516
0.613985,0.613444
0.613913,0.613372
0.61384,0.613299
0.613768,0.613227
0.613695,0.613154
0.613622,0.613082
0.61355,0.613009
0.613477,0.612937
0.613404,0.612864
0.613332,0.612791
0.613259,0.612719
0.613186,0.612646
0.613113,0.612573
0.613041,0.612501
0.612968,0.612428
0.612895,0.612355
0.612822,0.612282
0.612749,0.61221
0.612676,0.612137
0.612603,0.612064
0.61253,0.611991
0.612457,0.611918
0.612384,0.611845
0.612311,0.611772
0.612238,0.611699
0.612165,0.611626
0.612091,0.611553
0.612018,0.61148
0.611945,0.611407
0.611872,0.611333
0.611798,0.61126
0.611725,0.611187
0.611652,0.611114
0.611578,0.611041
0.611505,0.610967
0.611432,0.610894
0.611358,0.610821
0.611285,0.610747
0.611211,0.610674
0.611138,0.6106
0.611064,0.610527
0.610991,0.610453
0.610917,0.61038
0.610843,0.610306
0.61077,0.610233
0.610696,0.610159
0.610622,0.610086
0.610549,0.610012
0.610475,0.609938
0.610401,0.609865
0.610327,0.609791
0.610253,0.609717
0.610179,0.609644
0.610106,0.60957
0.610032,0.609496
0.609958,0.609422
0.609884,0.609348
0.60981,0.609274
0.609736,0.6092
0.609662,0.609126
0.609588,0.609052
0.609514,0.608978
0.609439,0.608904
0.609365,0.60883
0.609291,0.608756
0.609217,0.608682
0.609143,0.608608
0.609068,0.608534
0.608994,0.60846
0.60892,0.608386
0.608845,0.608311
0.608771,0.608237
0.608697,0.608163
0.608622,0.608088
0.608548,0.608014
0.608473,0.60794
0.608399,0.607865
0.608324,0.607791
0.60825,0.607716
0.608175,0.607642
0.608101,0.607568
0.608026,0.607493
0.607951,0.607418
0.607877,0.607344
0.607802,0.607269
0.607727,0.607195
0.607653,0.60712
0.607578,0.607045
0.607503,0.606971
0.607428,0.606896
0.607353,0.606821
0.607279,0.606746
0.607204,0.606672
0.607129,0.606597
0.607054,0.606522
0.606979,0.606447
0.606904,0.606372
0.606829,0.606297
0.606754,0.606222
0.606679,0.606147
0.606604,0.606072
0.606528,0.605997
0.606453,0.605922
0.606378,0.605847
0.606303,0.605772
0.606228,0.605697
0.606153,0.605622
0.606077,0.605547
0.606002,0.605472
0.605927,0.605396
0.605851,0.605321
0.605776,0.605246
0.605701,0.605171
0.605625,0.605095
0.60555,0.60502
0.605474,0.604945
0.605399,0.604869
0.605323,0.604794
0.605248,0.604718
0.605172,0.604643
0.605097,0.604567
0.605021,0.604492
0.604945,0.604416
0.60487,0.604341
0.604794,0.604265
0.604718,0.60419
0.604642,0.604114
0.604567,0.604038
0.604491,0.603963
0.604415,0.603887
0.604339,0.603811
0.604263,0.603735
0.604188,0.60366
0.604112,0.603584
0.604036,0.603508
0.60396,0.603432
0.603884,0.603356
0.603808,0.60328
0.603732,0.603204
0.603656,0.603128
0.60358,0.603052
0.603504,0.602976
0.603427,0.6029
0.603351,0.602824
0.603275,0.602748
0.603199,0.602672
0.603123,0.602596
0.603046,0.60252
0.60297,0.602444
0.602894,0.602368
0.602818,0.602291
0.602741,0.602215
0.602665,0.602139
0.602588,0.602063
0.602512,0.601986
0.602436,0.60191
0.602359,0.601834
0.602283,0.601757
0.602206,0.601681
0.60213,0.601604
0.602053,0.601528
0.601977,0.601451
0.6019,0.601375
0.601823,0.601298
0.601747,0.601222
0.60167,0.601145
0.601593,0.601069
0.601517,0.600992
0.60144,0.600916
0.601363,0.600839
0.601286,0.600762
0.60121,0.600685
0.601133,0.600609
0.601056,0.600532
0.600979,0.600455
0.600902,0.600378
0.600825,0.600302
0.600748,0.600225
0.600671,0.600148
0.600594,0.600071
0.600517,0.599994
0.60044,0.599917
0.600363,0.59984
0.600286,0.599763
0.600209,0.599686
0.600132,0.599609
0.600055,0.599532
0.599977,0.599455
0.5999,0.599378
0.599823,0.599301
0.599746,0.599224
0.599669,0.599146
0.599591,0.599069
0.599514,0.598992
0.599437,0.598915
0.599359,0.598838
0.599282,0.59876
0.599204,0.598683
0.599127,0.598606
0.59905,0.598528
0.598972,0.598451
0.598895,0.598374
0.598817,0.598296
0.59874,0.598219
0.598662,0.598141
0.598584,0.598064
0.598507,0.597986
0.598429,0.597909
0.598352,0.597831
0.598274,0.597754
0.598196,0.597676
0.598118,0.597598
0.598041,0.597521
0.597963,0.597443
0.597885,0.597365
0.597807,0.597288
0.597729,0.59721
0.597652,0.597132
0.597574,0.597054
0.597496,0.596977
0.597418,0.596899
0.59734,0.596821
0.597262,0.596743
0.597184,0.596665
0.597106,0.596587
0.597028,0.596509
0.59695,0.596431
0.596872,0.596353
0.596794,0.596275
0.596716,0.596197
0.596638,0.596119
0.596559,0.596041
0.596481,0.595963
0.596403,0.595885
0.596325,0.595807
0.596246,0.595729
0.596168,0.595651
0.59609,0.595572
0.596012,0.595494
0.595933,0.595416
0.595855,0.595338
0.595777,0.595259
0.595698,0.595181
0.59562,0.595103
0.595541,0.595024
0.595463,0.594946
0.595384,0.594868
0.595306,0.594789
0.595227,0.594711
0.595149,0.594632
0.59507,0.594554
0.594992,0.594475
0.594913,0.594397
0.594834,0.594318
0.594756,0.59424
0.594677,0.594161
0.594598,0.594083
0.59452,0.594004
0.594441,0.593925
0.594362,0.593847
0.594283,0.593768
0.594204,0.593689
0.594126,0.593611
0.594047,0.593532
0.593968,0.593453
0.593889,0.593374
0.59381,0.593295
0.593731,0.593217
0.593652,0.593138
0.593573,0.593059
0.593494,0.59298
0.593415,0.592901
0.593336,0.592822
0.593257,0.592743
0.593178,0.592664
0.593099,0.592585
0.59302,0.592506
0.592941,0.592427
0.592861,0.592348
0.592782,0.592269
0.592703,0.59219
0.592624,0.592111
0.592545,0.592032
0.592465,0.591952
0.592386,0.591873
0.592307,0.591794
0.592227,0.591715
0.592148,0.591635
0.592069,0.591556
0.591989,0.591477
0.59191,0.591398
0.59183,0.591318
0.591751,0.591239
0.591671,0.591159
0.591592,0.59108
0.591512,0.591001
0.591433,0.590921
0.591353,0.590842
0.591274,0.590762
0.591194,0.590683
0.591114,0.590603
0.591035,0.590524
0.590955,0.590444
0.590875,0.590365
0.590796,0.590285
0.590716,0.590205
0.590636,0.590126
0.590556,0.590046
0.590477,0.589966
0.590397,0.589887
0.590317,0.589807
0.590237,0.589727
0.590157,0.589647
0.590077,0.589568
0.589998,0.589488
0.589918,0.589408
0.589838,0.589328
0.589758,0.589248
0.589678,0.589168
0.589598,0.589088
0.589518,0.589009
0.589438,0.588929
0.589358,0.588849
0.589277,0.588769
0.589197,0.588689
0.589117,0.588609
0.589037,0.588529
0.588957,0.588448
